url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/JVC-43-Class-4K-UHD-2160p-LED-Roku-Smart-TV-LT-43MAW595/834265910,3,"JVC 43"" Class 4K UHD 2160p LED Roku Smart TV LT-43MAW595",Walmart,JVC,LED,43,2160p,$179.99
https://www.walmart.com/ip/RCA-43-Class-4K-Ultra-HD-2160P-LED-TV-RTU4300/55540601,1,"RCA 43"" Class 4K Ultra HD (2160P) LED TV (RTU4300)",Walmart,RCA,LED,43,2160p,$179.99
https://www.newegg.com/p/12K-01R1-00002,3,TCL 43S405 Class S-Series 43-Inch 4K UHD HDR ROKU Smart TV,Newegg,TCL,LED,43,2160p,$199.99
https://www.amazon.com/TCL-43S425-43S423-43-Inch-Renewed/dp/B07SMB3L53,5,TCL 43S425 / 43S423 43-Inch 4K Ultra HD Smart Roku LED TV (2018) (Renewed),Amazon,TCL,LED,43,2160p,$207.87
https://www.amazon.com/TCL-43S405-43-Inch-Certified-Refurbished/dp/B07623P3Q8,6,TCL 43S405 43-Inch 4K UHD Smart LED Roku TV (Renewed),Amazon,TCL,LED,43,2160p,$209.93
https://www.amazon.com/TCL-43S403-Roku-Smart-Renewed/dp/B077GPXLCH,9,"TCL 43S403 43"" 4K UHD HDR Roku Smart LED TV (Renewed)",Amazon,TCL,LED,43,2160p,$219.95
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-43S405/808404933,2,"TCL 43"" Class 4K Ultra HD (2160P) Roku Smart LED TV (43S405)",Walmart,TCL,LED,43,2160p,$219.99
https://www.bestbuy.com/site/tcl-43-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6317675.p,2,"TCL - 43"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,43,2160p,$229.99
https://www.newegg.com/p/1VH-01J3-00001,2,"TCL CLASS 4-SERIES 43"" 4K UHD HDR ROKU SMART TV - 43S425",Newegg,TCL,LED,43,2160p,$229.99
https://www.target.com/p/tcl-43-roku-4k-uhd-hdr-smart-tv-43s425/-/A-52177069,1,"TCL 43"" Roku 4K UHD HDR Smart TV (43S425)",Target,TCL,LED,43,2160p,$229.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-43S425/340179308,3,"TCL 43"" Class 4K Ultra HD (2160P) Roku Smart LED TV (43S425)",Walmart,TCL,LED,43,2160p,$229.99
https://www.bestbuy.com/site/toshiba-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6194907.p,2,Toshiba - 43” Class – LED - 2160p – Smart - 4K UHD TV with HDR – Fire TV Edition,Best Buy,TOSHIBA,LED,43,2160p,$229.99
https://www.walmart.com/ip/VIZIO-43-Class-D-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-D43-F1/778294529,12,"VIZIO 43"" Class D-Series 4K (2160P) Ultra HD HDR Smart LED TV (D43-F1)",Walmart,VIZIO,LED,43,2160p,$247.99
https://www.bestbuy.com/site/hisense-43-class-led-r7-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6221027.p,7,"Hisense - 43"" Class - LED - R7 Series - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,HISENSE,LED,43,2160p,$249.99
https://www.bestbuy.com/site/hisense-43-class-led-h6500f-series-2160p-smart-4k-uhd-tv-with-hdr/6378032.p,11,"Hisense - 43"" Class - LED - H6500F Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,HISENSE,LED,43,2160p,$249.99
https://www.walmart.com/ip/Philips-43-Class-4K-2160p-Smart-LED-TV-43PFL5602-F7/154127171,13,"Philips 43"" Class 4K (2160p) Smart LED TV (43PFL5602/F7)",Walmart,PHILIPS,LED,43,2160p,$249.99
https://www.bestbuy.com/site/westinghouse-43-class-led-2160p-smart-4k-uhd-tv-with-hdr/5247402.p,10,"Westinghouse - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,43,2160p,$249.99
https://www.newegg.com/p/16C-001M-00038,4,"Hitachi 43"" Class 4K Ultra HD TV - 43C61",Newegg,HITACHI,LED,43,2160p,$254.72
https://www.amazon.com/Hisense-class-43R7080E-Certified-Refurbished/dp/B07GZ9LFQX,19,Hisense Roku TV 43in class R7E (42.6in diag.) 4K UHD Roku TV with HDR (43R7080E) (Renewed),Amazon,HISENSE,LED,43,2160p,$259.99
https://www.newegg.com/p/16C-000P-00367,16,"LG 43"" Class 4K UHD Smart LED TV with AI ThinQ - 43UK6500AUA",Newegg,LG,LED,43,2160p,$259.99
https://www.newegg.com/p/16C-0054-000N2,18,"LG 43"" 4K HDR Smart LED AI ULTRA HD 2160p UHD TV w/ ThinQ 43UK6500AUA",Newegg,LG,LED,43,2160p,$259.99
https://www.newegg.com/p/N82E16889104245,1,"Philips 5000 Series 43"" 4K 60Hz Smart UltraHDTV 43PFL5603/F7",Newegg,PHILIPS,LED,43,2160p,$259.99
https://www.bestbuy.com/site/sharp-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/5746801.p,9,"Sharp - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,SHARP,LED,43,2160p,$259.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160p-Dolby-Vision-HDR-Roku-Smart-LED-TV-43S517/473187543,12,"TCL 43"" Class 4K Ultra HD (2160p) Dolby Vision HDR Roku Smart LED TV (43S517)",Walmart,TCL,LED,43,2160p,$259.99
https://www.amazon.com/LG-43UK6090PUA-Class-Smart-Renewed/dp/B07PRQ72WN,5,LG 43UK6090PUA: 43 Inch Class 4K HDR Smart LED UHD TV | LG USA (Renewed),Amazon,LG,LED,43,2160p,$269.98
https://www.newegg.com/p/16C-001V-000F1,13,Hisense 43R7E 43 Class R7E 4K UHD Roku TV with HDR,Newegg,HISENSE,LED,43,2160p,$269.99
https://www.bestbuy.com/site/lg-43-class-led-6-series-4k-2160p-smart-4k-uhd-tv-with-hdr/6363867.p,4,"LG - 43"" Class - LED - 6 Series 4K - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$269.99
https://www.bestbuy.com/site/lg-43-class-led-uk6090-series-2160p-smart-4k-uhd-tv-with-hdr/6290168.p,9,"LG - 43"" Class - LED - UK6090 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$269.99
https://www.amazon.com/VIZIO-E43-F1-43in-2160p-LED-LCD/dp/B07L3HLH4L,7,VIZIO E E43-F1 43in 2160p LED-LCD TV - 16:9-4K UHDTV (Renewed),Amazon,VIZIO,LED,43,2160p,$269.99
https://www.bestbuy.com/site/westinghouse-43-class-led-2160p-smart-4k-uhd-tv-with-hdr/6252622.p,12,"Westinghouse - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,43,2160p,$269.99
https://www.amazon.com/Samsung-Electronics-UN43NU6900FXZA-UN43NU6950FXZA-Renewed/dp/B07NDP27Z4,6,"Samsung Electronics UN43NU6900FXZA / UN43NU6950FXZA 4K Smart LED TV, 43"" (Renewed)",Amazon,SAMSUNG,LED,43,2160p,$274.99
https://www.amazon.com/Samsung-Electronics-Smart-LED-UN43NU6900FXZA/dp/B07F1T4JFB,2,"Samsung Electronics 4K Smart LED TV (2018), 43"" (UN43NU6900FXZA)",Amazon,SAMSUNG,LED,43,2160p,$278.00
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN43NU6900/840956662,1,"SAMSUNG 43"" Class 4K UHD 2160p LED Smart TV with HDR UN43NU6900",Walmart,SAMSUNG,LED,43,2160p,$278.00
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN43NU6900/379254447,3,"SAMSUNG 43"" Class 4K UHD 2160p LED Smart TV with HDR UN43NU6900",Walmart,SAMSUNG,LED,43,2160p,$278.00
https://www.walmart.com/ip/VIZIO-43-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-V435-G0-2019-Model/838222479,3,"VIZIO 43"" Class 4K Ultra HD (2160P) HDR Smart LED TV (V435-G0) (2019 Model)",Walmart,VIZIO,LED,43,2160p,$278.00
https://www.bestbuy.com/site/samsung-43-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6268402.p,2,"Samsung - 43"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$279.99
https://www.bestbuy.com/site/samsung-43-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr/6373061.p,3,"Samsung - 43"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$279.99
https://www.bestbuy.com/site/vizio-43-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6350185.p,7,"VIZIO - 43"" Class - LED - V-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,43,2160p,$279.99
https://www.newegg.com/p/N82E16889262739,1,"VIZIO V-Series 43"" Class HDR 4K Smart LED TV V435-G0 (2019)",Newegg,VIZIO,LED,43,2160p,$279.99
https://www.newegg.com/p/0ZK-00BF-00148,13,"HITACHI 43C61 43"" CLASS 4K ULTRA HDTV",Newegg,HITACHI,LED,43,2160p,$290.21
https://www.walmart.com/ip/VIZIO-43-Class-V-Series-2160p-4K-HDR-Smart-TV-V436-G1-2019-Model/497783656,3,"VIZIO 43"" Class V-Series (2160p) 4K HDR Smart TV (V436-G1) (2019 Model)",Walmart,VIZIO,LED,43,2160p,$292.21
https://www.amazon.com/LG-43UM7300PUA-Alexa-Built-Renewed/dp/B07YGLJ11M,13,"LG 43UM7300PUA Alexa Built-in 43"" 4K Ultra HD Smart LED TV (2019) (Renewed)",Amazon,LG,LED,43,2160p,$296.50
https://www.bestbuy.com/site/insignia-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6245701.p,5,Insignia™ - 43” Class – LED - 2160p – Smart - 4K UHD TV with HDR – Fire TV Edition,Best Buy,INSIGNIA,LED,43,2160p,$299.99
https://www.bestbuy.com/site/lg-43-class-led-um7300pua-series-2160p-smart-4k-uhd-tv-with-hdr/6334015.p,3,"LG - 43"" Class - LED - UM7300PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$299.99
https://www.bestbuy.com/site/tcl-43-class-led-5-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6358904.p,7,"TCL - 43"" Class - LED - 5 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,43,2160p,$299.99
https://www.newegg.com/tcl-43s423/p/16E-006Y-00001,10,"TCL 43"" Class 4K UHD Roku Smart TV - 43S423",Newegg,TCL,LED,43,2160p,$299.99
https://www.walmart.com/ip/VIZIO-43-Class-E-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-E43-F1-2018-Model/755347099,13,"VIZIO 43"" Class E-Series 4K (2160P) Ultra HD HDR Smart LED TV (E43-F1) (2018 Model)",Walmart,VIZIO,LED,43,2160p,$305.52
https://www.amazon.com/Samsung-UN43NU7100-43-Inch-Smart-Model/dp/B079NBMTWQ,3,"Samsung UN43NU7100FXZA Flat 43"" 4K UHD 7 Series Smart LED TV (2018)",Amazon,SAMSUNG,LED,43,2160p,$314.95
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN43NU7100/143069031,4,"SAMSUNG 43"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN43NU7100",Walmart,SAMSUNG,LED,43,2160p,$314.95
https://www.amazon.com/Samsung-UN43RU7100FXZA-FLAT-Smart-Renewed/dp/B07QR6QZLF,11,Samsung UN43RU7100FXZA FLAT 43'' 4K UHD 7 Series Smart TV (2019) (Renewed),Amazon,SAMSUNG,LED,43,2160p,$317.50
https://www.newegg.com/p/N82E16889356448,2,"Samsung NU6900 43"" 4K Motion Rate 120 LED TV UN43NU6900FXZA",Newegg,SAMSUNG,LED,43,2160p,$317.99
https://www.newegg.com/p/16C-0060-00003,9,TCL 43 inch 4K Ultra HD 120Hz Roku Smart LED TV with USB & 3 x HDMI | 43S405,Newegg,TCL,LED,43,2160p,$319.99
https://www.newegg.com/p/N82E16889356548,1,"Samsung RU7100 43"" 4K Smart UHD LED TV UN43RU7100FXZA (2019)",Newegg,SAMSUNG,LED,43,2160p,$327.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN43RU7100-2019-Model/364705026,2,"SAMSUNG 43"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN43RU7100 (2019 Model)",Walmart,SAMSUNG,LED,43,2160p,$327.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN43RU7200-2019-Model/963028479,2,"SAMSUNG 43"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN43RU7200 (2019 Model)",Walmart,SAMSUNG,LED,43,2160p,$327.99
https://www.amazon.com/JVC-Ultra-High-Definition-Smart/dp/B07D1BKPZX,16,"JVC 4K Ultra High Definition HDR Smart TV - 43""",Amazon,JVC,LED,43,2160p,$329.00
https://www.newegg.com/p/N82E16889209043,8,"JVC LT-43MA877 43"" 4K UHD HDR 120Hz Effective Refresh Rate LED Smart TV with Wide Color Gamut",Newegg,JVC,LED,43,2160p,$329.00
https://www.walmart.com/ip/jvc-4k-ultra-high-definition-hdr-smart-tv-43/278587080,9,"jvc 4k ultra high definition hdr smart tv - 43""",Walmart,JVC,LED,43,2160p,$329.00
https://www.overstock.com/Electronics/LG-43-in.-4K-HDR-Smart-LED-UHD-TV-W-WIFI/24265087/product.html,1,LG 43 in. 4K HDR Smart LED UHD TV W/ WIFI,Overstock,LG,LED,43,2160p,$329.99
https://www.bestbuy.com/site/samsung-43-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323703.p,2,"Samsung - 43"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$329.99
https://www.bestbuy.com/site/toshiba-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6319108.p,4,"Toshiba - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Best Buy,TOSHIBA,LED,43,2160p,$329.99
https://www.amazon.com/Vizio-D43-E2-Smart-Certified-Refurbished/dp/B07B4S1JKK,17,Vizio D43-E2 43in 4K UHD Smart LED TV (Renewed),Amazon,VIZIO,LED,43,2160p,$329.99
https://www.overstock.com/Electronics/LG-43UM6910-43-Class-4K-UHD-Television/29298399/product.html,1,"LG 43UM6910 43"" Class 4K UHD Television",Overstock,LG,LED,43,2160p,$345.99
https://www.overstock.com/Electronics/LG-43-Class-UHD-4K-Active-HDR-LED-TV-43KU6300PUE-Black/21287645/product.html,1,"LG 43"" Class UHD 4K Active HDR LED TV 43KU6300PUE - Black",Overstock,LG,LED,43,2160p,$349.99
https://www.bestbuy.com/site/vizio-43-class-led-m-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6366591.p,6,"VIZIO - 43"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,43,2160p,$349.99
https://www.walmart.com/ip/Hisense-Roku-TV-43-class-R7E-42-6-diag-4K-UHD-Roku-TV-with-HDR-43R7080E/181248911,8,"Hisense Roku TV 43"" class R7E (42.6"" diag.) 4K UHD Roku TV with HDR (43R7080E)",Walmart,HISENSE,LED,43,2160p,$356.25
https://www.overstock.com/Electronics/JVC-43MA877-4K-Ultra-High-Definition-HDR-Smart-TV-43/24073845/product.html,2,JVC 43MA877 4K Ultra High Definition HDR Smart TV - 43'',Overstock,JVC,LED,43,2160p,$366.99
https://www.newegg.com/p/N82E16889007656,6,"LG UK6300 43"" 4K HDR UHD Smart TV with AI ThinQ 43UK6300PUE",Newegg,LG,LED,43,2160p,$367.01
https://www.newegg.com/p/N82E16889612038,13,"SuperSonic 43"" 4K LED TV",Newegg,SUPERSONIC,LED,43,2160p,$367.50
https://www.newegg.com/p/N82E16889209039,9,"JVC LT-43MA875 43"" 4K UHD HDR 120Hz Effective Refresh Rate Chromecast built-in Smart TV",Newegg,JVC,LED,43,2160p,$369.00
https://www.walmart.com/ip/jvc-43-class-4k-2160p-hdr-chromecast-smart-tv-lt-43ma875/273025452,8,"jvc 43"" class 4k (2160p) hdr chromecast smart tv (lt-43ma875)",Walmart,JVC,LED,43,2160p,$369.00
https://www.amazon.com/Samsung-Electronics-UN43MU6290-Certified-Refurbished/dp/B079Y4HRR7,11,Samsung Electronics UN43MU6290 43-Inch 4K Ultra HD Smart LED TV (2017 Model) (Renewed),Amazon,SAMSUNG,LED,43,2160p,$369.99
https://www.newegg.com/p/0ZK-038S-00019,13,"TCL 43S405 43"" 4K UHD 120Hz Roku Smrt TV",Newegg,TCL,LED,43,2160p,$375.00
https://www.overstock.com/Electronics/VIZIO-43-Class-4K-2160P-HDR-Smart-TV-Refurbished/29579388/product.html,3,"VIZIO 43"" Class 4K (2160P) HDR Smart TV - Refurbished",Overstock,VIZIO,LED,43,2160p,$378.99
https://www.newegg.com/p/12K-01R1-00006,7,"TCL Class 5-Series 43"" 4K UHD HDR Dolby Vision ROKU Smart TV 43S517",Newegg,TCL,LED,43,2160p,$395.00
https://www.newegg.com/p/16C-003Z-00005,19,TCL 43 inch 4K Ultra HD 120Hz Roku Smart LED TV with USB & 3 x HDMI | 43S405,Newegg,TCL,LED,43,2160p,$399.00
https://www.bestbuy.com/site/sony-43-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6326673.p,3,"Sony - 43"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,43,2160p,$399.99
https://www.walmart.com/ip/Sony-43-Class-BRAVIA-4K-2160P-UHD-HDR-Android-Smart-LED-TV-XBR43X800E/975198029,2,"Sony 43"" Class BRAVIA 4K (2160P) UHD HDR Android Smart LED TV (XBR43X800E)",Walmart,SONY,LED,43,2160p,$450.00
https://www.newegg.com/p/16C-001G-00090,12,"TCL S403 43S403 43"" 2160p LED-LCD TV - 16:9 - 4K UHDTV",Newegg,TCL,LED,43,2160p,$495.00
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN43MU6300/55576457,13,"SAMSUNG 43"" Class 4K (2160P) Ultra HD Smart LED TV (UN43MU6300)",Walmart,SAMSUNG,LED,43,2160p,$497.99
https://www.overstock.com/Electronics/LG-43UM7300PUA-Series-43-inch-4K-HDR-Smart-LED-TV-w-Al-ThinQ/27961730/product.html,2,LG 43UM7300PUA Series 43 inch 4K HDR Smart LED TV w/ Al ThinQ,Overstock,LG,LED,43,2160p,$499.99
https://www.bestbuy.com/site/samsung-43-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331742.p,2,"Samsung - 43"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$499.99
https://www.newegg.com/p/N82E16889209055,12,"JVC 43"" 4K Effective Refresh Rate 120Hz LED TV",Newegg,JVC,LED,43,2160p,$519.07
https://www.overstock.com/Electronics/Samsung-670U-Series-43-inch-Hospitality-TV-43-inch-4K-UHD-Hospitality-TV/24105269/product.html,3,Samsung 670U Series 43-inch Hospitality TV 43-inch 4K UHD Hospitality TV,Overstock,SAMSUNG,LED,43,2160p,$522.07
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28704900/product.html,3,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$528.00
https://www.overstock.com/Electronics/Samsung-43-in.-UHD-Non-Smart-Hospitality-TV-Lynk-Drm-Only/24455071/product.html,4,Samsung 43 in. UHD Non-Smart Hospitality TV Lynk Drm Only,Overstock,SAMSUNG,LED,43,2160p,$557.56
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28432071/product.html,4,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$598.00
https://www.newegg.com/p/16C-006C-00050,12,"LG 43UK6300 43"" 2160p 4K Ultra HD Smart LED TV",Newegg,LG,LED,43,2160p,$639.09
https://www.newegg.com/p/16C-006A-00050,18,"LG 43UK6300 43"" 2160p 4K Ultra HD Smart LED TV",Newegg,LG,LED,43,2160p,$639.09
https://www.newegg.com/p/16C-0006-000V9,9,"Sony 43"" Smart 4K HDR UHD LED HDTV",Newegg,SONY,LED,43,2160p,$663.00
https://www.newegg.com/p/0S6-0009-000W3,4,"Samsung UN43NU7100FXZA Flat 43"" 4K UHD 7 Series Smart LED TV (2018)",Newegg,SAMSUNG,LED,43,2160p,$704.79
https://www.bestbuy.com/site/samsung-43-class-led-the-frame-series-2160p-smart-4k-uhd-tv-with-hdr/6338849.p,8,"Samsung - 43"" Class - LED - The Frame Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$999.99
https://www.newegg.com/p/16C-0003-003J6,7,"Samsung UN43LS003AFXZA The Frame 43"" 4K UHD HDR Smart TV (2017)",Newegg,SAMSUNG,LED,43,2160p,"$1,197.99"
https://www.newegg.com/p/16C-001B-00079,12,"SunBriteTV - Veranda Series - 43"" Class (43"" Diag.) - LED - Outdoor - Full Shade - 2160p - 4K Ultra HD TV - Black",Newegg,SUNBRITETV,LED,43,2160p,"$1,499.00"
https://www.newegg.com/p/16C-001B-00096,12,"SunBriteTV Weatherproof Outdoor 43-Inch Veranda (2nd Gen) 4K UHD HDR LED Television - SB-V-43-4KHDR-BL, Black",Newegg,SUNBRITETV,LED,43,2160p,"$1,499.00"
https://www.bestbuy.com/site/sunbritetv-veranda-series-43-class-led-outdoor-full-shade-2160p-4k-uhd-tv-with-hdr/6296602.p,10,"SunBriteTV - Veranda Series - 43"" Class - LED - Outdoor - Full Shade - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$1,499.99"
https://www.amazon.com/SunBriteTV-43-Inch-Weatherproof-Outdoor-Television/dp/B0794CYXKJ,5,SunBriteTV SE 43-Inch Weatherproof Outdoor Television - 4K UltraHD LED TV for Permanent Outside Installation - SB-SE-43-4K-BL,Amazon,SUNBRITETV,LED,43,2160p,"$1,599.00"
https://www.newegg.com/p/16C-001B-00075,17,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - White",Newegg,SUNBRITETV,LED,43,2160p,"$2,799.00"
https://www.newegg.com/p/16C-001B-00085,17,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - Silver",Newegg,SUNBRITETV,LED,43,2160p,"$2,799.00"
https://www.newegg.com/p/16C-001B-00086,18,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - Black",Newegg,SUNBRITETV,LED,43,2160p,"$2,799.00"
https://www.bestbuy.com/site/sunbritetv-signature-2-series-43-class-led-outdoor-partial-sun-2160p-4k-uhd-tv-with-hdr/6356875.p,12,"SunBriteTV - Signature 2 Series - 43"" Class - LED - Outdoor - Partial Sun - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$2,799.99"
https://www.bestbuy.com/site/sunbritetv-signature-2-series-43-class-led-outdoor-partial-sun-2160p-4k-uhd-tv-with-hdr/6377486.p,12,"SunBriteTV - Signature 2 Series - 43"" Class - LED - Outdoor - Partial Sun - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$2,799.99"
https://www.newegg.com/p/N82E16889356550,1,"Samsung 43"" Class Q60R QLED Smart 4K UHD TV QN43Q60RAFXZA (2019)",Newegg,SAMSUNG,QLED,43,2160p,$497.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN43Q60R-2019-Model/239002584,3,"SAMSUNG 43"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN43Q60R (2019 Model)",Walmart,SAMSUNG,QLED,43,2160p,$497.99
https://www.walmart.com/ip/VIZIO-43-Class-M-Series-Quantum-4K-Ultra-HD-2160p-HDR-Smart-TV-M437-G0-2019-Model/618164188,3,"VIZIO 43"" Class M-Series Quantum 4K Ultra HD (2160p) HDR Smart TV (M437-G0) (2019 Model)",Walmart,VIZIO,QLED,43,2160p,$506.99
https://www.newegg.com/p/N82E16889356556,3,"Samsung LS03R Series 43"" QLED Frame Smart 4K UHD TV QN43LS03RAFXZA (2019)",Newegg,SAMSUNG,QLED,43,2160p,$997.99
https://www.overstock.com/Electronics/Samsung-QN43LS03R-43-The-Frame-QLED-4K-UHD-Smart-TV/28118643/product.html,1,"Samsung QN43LS03R 43"" The Frame QLED 4K UHD Smart TV - Black",Overstock,SAMSUNG,QLED,43,2160p,$997.99
https://www.walmart.com/ip/VIZIO-43-Class-4K-2160P-Smart-XLED-Home-Theater-Display-E43-E2/438021395,13,"VIZIO 43"" Class 4K (2160P) Smart XLED Home Theater Display (E43-E2)",Walmart,VIZIO,XLED,43,2160p,$123.48
https://www.newegg.com/p/0BP-00BF-00004,11,"46"" Hitachi Ultravision 1080p 120Hz LED TV",Newegg,HITACHI,LED,46,1080p,$799.99
https://www.newegg.com/p/16C-0003-007S4,11,"46"" Samsung LED 1080p 240Hz CMR Smart HDTV UN46ES6150 WiFi",Newegg,SAMSUNG,LED,46,1080p,"$1,099.99"
https://www.newegg.com/p/N82E16889262244,11,"Vizio E-series 47"" 1080p 120Hz Class LED Smart TV E470I-A0",Newegg,VIZIO,LED,47,1080p,$999.99
https://www.newegg.com/p/N82E16889005453,11,"LG LN5750 series 47"" 1080p 120Hz LED-LCD HDTV 47LN5750",Newegg,LG,LED,47,1080p,"$1,099.99"
https://www.amazon.com/Proscan-PLDED4897A-48-LED-1080P/dp/B019ONOZ8Q,11,"Proscan PLDED4897A 48"" LED HD TV, 1080P",Amazon,PROSCAN,LED,48,1080p,$299.99
https://www.walmart.com/ip/Proscan-PLDED4897A-48-LED-HD-TV-1080P/50171116,7,"Proscan PLDED4897A 48"" LED HD TV, 1080P",Walmart,PROSCAN,LED,48,1080p,$299.99
https://www.walmart.com/ip/VIZIO-48-Class-FHD-1080P-Smart-LED-TV-D48f-E0/48194201,13,"VIZIO 48"" Class FHD (1080P) Smart LED TV (D48f-E0)",Walmart,VIZIO,LED,48,1080p,$310.99
https://www.walmart.com/ip/Hitachi-LE48M4S9-48-in-1080p-LCD-Smart-TV-44-Black/50927053,9,"Hitachi LE48M4S9 48 in. 1080p LCD Smart TV, Black",Walmart,HITACHI,LED,48,1080p,$386.00
https://www.newegg.com/p/16C-001G-00012,12,TCL 48FS3750 48 Inch 1080p 120 Hz CMI Smart LED Roku TV,Newegg,TCL,LED,48,1080p,$495.00
https://www.newegg.com/p/0V5-00VH-00012,12,"PROSCAN PLDED4897A 48"" 1080p D-LED TV",Newegg,PROSCAN,LED,48,1080p,$529.99
